105.6	0.7546714951	0.9538858822	0.9967248113	0.9998360261	0.9935718870	0.9872069196	0.8891583055	0.7318168317	0.5572836218	0.3963512511	0.2673432906
105.7	0.7517170637	0.9525582082	0.9970456451	0.9999031234	0.9940250267	0.9878326876	0.8907793466	0.7339151170	0.5594239127	0.3982384915	0.2688191440
105.8	0.7487509671	0.9512126664	0.9973499921	0.9999526675	0.9944617024	0.9884429596	0.8923899658	0.7360083336	0.5615635175	0.4001280480	0.2702990096
105.9	0.7457733482	0.9498493113	0.9976378419	0.9999846565	0.9948818993	0.9890377157	0.8939901179	0.7380964314	0.5637023923	0.4020198876	0.2717828652
106.0	0.7427843505	0.9484681981	0.9979091846	0.9999990894	0.9952856033	0.9896169362	0.8955797581	0.7401793605	0.5658404933	0.4039139770	0.2732706885
106.1	0.7397841180	0.9470693828	0.9981640110	0.9999959656	0.9956728009	0.9901806021	0.8971588418	0.7422570710	0.5679777768	0.4058102830	0.2747624571
106.2	0.7367727954	0.9456529221	0.9984023125	0.9999752853	0.9960434791	0.9907286950	0.8987273248	0.7443295131	0.5701141990	0.4077087724	0.2762581484
106.3	0.7337505278	0.9442188733	0.9986240809	0.9999370491	0.9963976253	0.9912611967	0.9002851631	0.7463966373	0.5722497162	0.4096094117	0.2777577400
106.4	0.7307174608	0.9427672944	0.9988293086	0.9998812585	0.9967352278	0.9917780899	0.9018323131	0.7484583940	0.5743842845	0.4115121678	0.2792612093
106.5	0.7276737405	0.9412982444	0.9990179886	0.9998079153	0.9970562751	0.9922793575	0.9033687313	0.7505147339	0.5765178604	0.4134170071	0.2807685336
106.6	0.7246195137	0.9398117828	0.9991901146	0.9997170222	0.9973607565	0.9927649830	0.9048943748	0.7525656078	0.5786504000	0.4153238963	0.2822796903
106.7	0.7215549275	0.9383079696	0.9993456805	0.9996085823	0.9976486617	0.9932349506	0.9064092007	0.7546109665	0.5807818598	0.4172328019	0.2837946565
106.8	0.7184801296	0.9367868660	0.9994846812	0.9994825995	0.9979199811	0.9936892447	0.9079131666	0.7566507612	0.5829121961	0.4191436904	0.2853134095
106.9	0.7153952682	0.9352485334	0.9996071119	0.9993390782	0.9981747055	0.9941278504	0.9094062304	0.7586849430	0.5850413653	0.4210565282	0.2868359264
107.0	0.7123004920	0.9336930342	0.9997129684	0.9991780234	0.9984128264	0.9945507534	0.9108883502	0.7607134632	0.5871693237	0.4229712819	0.2883621842
107.1	0.7091959501	0.9321204315	0.9998022471	0.9989994407	0.9986343357	0.9949579397	0.9123594844	0.7627362733	0.5892960278	0.4248879179	0.2898921600
107.2	0.7060817922	0.9305307889	0.9998749449	0.9988033365	0.9988392261	0.9953493960	0.9138195919	0.7647533248	0.5914214341	0.4268064024	0.2914258308
107.3	0.7029581682	0.9289241708	0.9999310595	0.9985897176	0.9990274906	0.9957251094	0.9152686317	0.7667645694	0.5935454990	0.4287267018	0.2929631734
107.4	0.6998252287	0.9273006422	0.9999705887	0.9983585916	0.9991991229	0.9960850675	0.9167065632	0.7687699590	0.5956681791	0.4306487825	0.2945041647
107.5	0.6966831247	0.9256602691	0.9999935314	0.9981099665	0.9993541173	0.9964292586	0.9181333461	0.7707694456	0.5977894308	0.4325726107	0.2960487814
107.6	0.6935320077	0.9240031178	0.9999998867	0.9978438510	0.9994924685	0.9967576713	0.9195489403	0.7727629814	0.5999092107	0.4344981527	0.2975970004
107.7	0.6903720294	0.9223292554	0.9999896545	0.9975602546	0.9996141719	0.9970702948	0.9209533063	0.7747505185	0.6020274755	0.4364253747	0.2991487982
107.8	0.6872033422	0.9206387498	0.9999628349	0.9972591872	0.9997192234	0.9973671189	0.9223464047	0.7767320095	0.6041441817	0.4383542428	0.3007041516
107.9	0.6840260988	0.9189316695	0.9999194291	0.9969406593	0.9998076194	0.9976481338	0.9237281964	0.7787074069	0.6062592860	0.4402847232	0.3022630371
108.0	0.6808404522	0.9172080835	0.9998594384	0.9966046821	0.9998793570	0.9979133303	0.9250986427	0.7806766634	0.6083727450	0.4422167821	0.3038254312
108.1	0.6776465561	0.9154680618	0.9997828650	0.9962512675	0.9999344339	0.9981626997	0.9264577052	0.7826397319	0.6104845156	0.4441503855	0.3053913104
108.2	0.6744445642	0.9137116748	0.9996897113	0.9958804278	0.9999728480	0.9983962337	0.9278053457	0.7845965653	0.6125945545	0.4460854996	0.3069606512
108.3	0.6712346310	0.9119389936	0.9995799806	0.9954921761	0.9999945982	0.9986139247	0.9291415266	0.7865471169	0.6147028184	0.4480220903	0.3085334298
108.4	0.6680169111	0.9101500901	0.9994536767	0.9950865260	0.9999996837	0.9988157656	0.9304662104	0.7884913400	0.6168092642	0.4499601237	0.3101096226
108.5	0.6647915596	0.9083450368	0.9993108038	0.9946634917	0.9999881043	0.9990017497	0.9317793599	0.7904291880	0.6189138487	0.4518995658	0.3116892058
108.6	0.6615587319	0.9065239067	0.9991513668	0.9942230881	0.9999598605	0.9991718709	0.9330809383	0.7923606145	0.6210165289	0.4538403825	0.3132721558
108.7	0.6583185838	0.9046867737	0.9989753712	0.9937653307	0.9999149531	0.9993261236	0.9343709092	0.7942855733	0.6231172617	0.4557825399	0.3148584485
108.8	0.6550712715	0.9028337121	0.9987828229	0.9932902355	0.9998533837	0.9994645028	0.9356492365	0.7962040182	0.6252160041	0.4577260037	0.3164480602
108.9	0.6518169514	0.9009647970	0.9985737286	0.9927978192	0.9997751544	0.9995870039	0.9369158841	0.7981159035	0.6273127131	0.4596707400	0.3180409669
109.0	0.6485557804	0.8990801042	0.9983480952	0.9930913745	0.9996802678	0.9996936229	0.9381708168	0.8000211833	0.6294073457	0.4616167146	0.3196371446
109.1	0.6452879156	0.8971797099	0.9981059307	0.9935468022	0.9995687270	0.9997843562	0.9394139992	0.8019198121	0.6314998591	0.4635638933	0.3212365693
109.2	0.6420135146	0.8952636913	0.9978472431	0.9939868005	0.9994405359	0.9998592010	0.9406453967	0.8038117443	0.6335902105	0.4655122421	0.3228392169
109.3	0.6387327350	0.8933321258	0.9975720414	0.9944113556	0.9992956986	0.9999181547	0.9418649745	0.8056969346	0.6356783570	0.4674617266	0.3244450632
109.4	0.6354457351	0.8913850918	0.9972803349	0.9948204541	0.9991342202	0.9999612154	0.9430726986	0.8075753381	0.6377642558	0.4694123128	0.3260540841
109.5	0.6321526732	0.8894226680	0.9969721336	0.9952140832	0.9989561060	0.9999883816	0.9442685352	0.8094469096	0.6398478643	0.4713639663	0.3276662553
109.6	0.6288537080	0.8874449341	0.9966474479	0.9955922304	0.9987613620	0.9999996526	0.9454524506	0.8113116044	0.6419291398	0.4733166530	0.3292815525
109.7	0.6255489985	0.8854519701	0.9963062890	0.9959548839	0.9985499948	0.9999950279	0.9466244118	0.8131693778	0.6440080396	0.4752703385	0.3308999515
109.8	0.6222387040	0.8834438567	0.9959486685	0.9963020322	0.9983220114	0.9999745077	0.9477843858	0.8150201855	0.6460845212	0.4772249887	0.3325214279
109.9	0.6189229840	0.8814206754	0.9955745986	0.9966336644	0.9980774196	0.9999380927	0.9489323402	0.8168639830	0.6481585421	0.4791805691	0.3341459571
110.0	0.6156019982	0.8793825081	0.9951840920	0.9969497700	0.9978162275	0.9998857839	0.9500682427	0.8187007262	0.6502300598	0.4811370455	0.3357735149
110.1	0.6122759068	0.8773294372	0.9947771620	0.9972503392	0.9975384439	0.9998175833	0.9511920616	0.8205303712	0.6522990319	0.4830943836	0.3374040766
110.2	0.6089448699	0.8752615461	0.9943538226	0.9975353624	0.9972440782	0.9997334930	0.9523037654	0.8223528742	0.6543654160	0.4850525490	0.3390376177
110.3	0.6056090482	0.8731789184	0.9939140882	0.9978048307	0.9969331402	0.9996335157	0.9534033228	0.8241681916	0.6564291698	0.4870115074	0.3406741136
110.4	0.6022686024	0.8710816386	0.9934579737	0.9980587355	0.9966056405	0.9995176548	0.9544907031	0.8259762798	0.6584902511	0.4889712243	0.3423135396
110.5	0.5989236935	0.8689697916	0.9929854948	0.9982970689	0.9962615899	0.9993859140	0.9555658758	0.8277770957	0.6605486175	0.4909316654	0.3439558711
110.6	0.5955744826	0.8668434630	0.9924966675	0.9985198235	0.9959010001	0.9992382977	0.9566288107	0.8295705960	0.6626042271	0.4928927964	0.3456010834
110.7	0.5922211311	0.8647027388	0.9919915086	0.9987269921	0.9955238832	0.9990748108	0.9576794782	0.8313567380	0.6646570377	0.4948545827	0.3472491516
110.8	0.5888638008	0.8625477059	0.9914700351	0.9989185682	0.9951302519	0.9988954586	0.9587178486	0.8331354787	0.6667070072	0.4968169900	0.3489000509
110.9	0.5855026533	0.8603784514	0.9909322650	0.9990945459	0.9947201193	0.9987002470	0.9597438930	0.8349067757	0.6687540937	0.4987799839	0.3505537565
111.0	0.5821378506	0.8581950634	0.9903782166	0.9992549195	0.9942934994	0.9984891824	0.9607575825	0.8366705865	0.6707982552	0.5007435298	0.3522102435
111.1	0.5787695550	0.8559976302	0.9898079088	0.9993996840	0.9938504063	0.9982622717	0.9617588888	0.8384268690	0.6728394500	0.5027075934	0.3538694868
111.2	0.5753979286	0.8537862408	0.9892213609	0.9995288350	0.9933908551	0.9980195225	0.9627477837	0.8401755810	0.6748776361	0.5046721402	0.3555314616
111.3	0.5720231341	0.8515609849	0.9886185931	0.9996423682	0.9929148611	0.9977609426	0.9637242396	0.8419166808	0.6769127720	0.5066371357	0.3571961428
111.4	0.5686453340	0.8493219526	0.9879996259	0.9997402802	0.9924224404	0.9974865406	0.9646882292	0.8436501265	0.6789448158	0.5086025454	0.3588635054
111.5	0.5652646911	0.8470692345	0.9873644804	0.9998225678	0.9919136094	0.9971963255	0.9656397253	0.8453758769	0.6809737260	0.5105683349	0.3605335241
111.6	0.5618813683	0.8448029220	0.9867131782	0.9998892284	0.9913883854	0.9968903068	0.9665787013	0.8470938904	0.6829994610	0.5125344697	0.3622061740
111.7	0.5584955287	0.8425231069	0.9860457415	0.9999402600	0.9908467859	0.9965684946	0.9675051309	0.8488041261	0.6850219794	0.5145009152	0.3638814297
111.8	0.5551073354	0.8402298814	0.9853621933	0.9999756610	0.9902888292	0.9962308995	0.9684189881	0.8505065429	0.6870412397	0.5164676370	0.3655592660
111.9	0.5517169518	0.8379233386	0.9846625566	0.9999954302	0.9906659949	0.9958775325	0.9693202474	0.8522011002	0.6890572006	0.5184346005	0.3672396578
112.0	0.5483245412	0.8356035718	0.9839468555	0.9999995670	0.9911820309	0.9955084052	0.9702088834	0.8538877573	0.6910698209	0.5204017713	0.3689225796
112.1	0.5449302671	0.8332706750	0.9832151142	0.9999880713	0.9916835206	0.9951235298	0.9710848713	0.8555664739	0.6930790592	0.5223691147	0.3706080061
112.2	0.5415342930	0.8309247428	0.9824673579	0.9999609434	0.9921704491	0.9947229189	0.9719481864	0.8572372098	0.6950848744	0.5243365964	0.3722959120
112.3	0.5381367827	0.8285658701	0.9817036119	0.9999181842	0.9926428019	0.9943065857	0.9727988047	0.8588999250	0.6970872256	0.5263041818	0.3739862718
112.4	0.5347378998	0.8261941525	0.9809239023	0.9998597951	0.9931005651	0.9938745439	0.9736367022	0.8605545797	0.6990860716	0.5282718364	0.3756790601
112.5	0.5313378082	0.8238096861	0.9801282558	0.9997857778	0.9935437251	0.9934268076	0.9744618555	0.8622011343	0.7010813716	0.5302395256	0.3773742513
112.6	0.5279366716	0.8214125675	0.9793166994	0.9996961348	0.9939722689	0.9929633916	0.9752742415	0.8638395494	0.7030730846	0.5322072149	0.3790718200
112.7	0.5245346541	0.8190028938	0.9784892608	0.9995908688	0.9943861836	0.9924843111	0.9760738373	0.8654697857	0.7050611699	0.5341748698	0.3807717406
112.8	0.5211319196	0.8165807626	0.9776459683	0.9994699831	0.9947854571	0.9919895818	0.9768606206	0.8670918043	0.7070455869	0.5361424557	0.3824739875
112.9	0.5177286319	0.8141462721	0.9767868506	0.9993334816	0.9951700775	0.9914792199	0.9776345693	0.8687055663	0.7090262947	0.5381099382	0.3841785350
113.0	0.5143249553	0.8116995208	0.9759119370	0.9991813686	0.9955400334	0.9909532424	0.9783956618	0.8703110330	0.7110032530	0.5400772828	0.3858853575
113.1	0.5109210536	0.8092406078	0.9750212573	0.9990136488	0.9958953139	0.9904116663	0.9791438766	0.8719081661	0.7129764212	0.5420444548	0.3875944292
113.2	0.5075170909	0.8067696329	0.9741148420	0.9988303275	0.9962359084	0.9898545096	0.9798791929	0.8734969274	0.7149457589	0.5440114198	0.3893057245
113.3	0.5041132313	0.8042866960	0.9731927219	0.9986314105	0.9965618069	0.9892817905	0.9806015900	0.8750772787	0.7169112258	0.5459781433	0.3910192175
113.4	0.5007096387	0.8017918978	0.9722549285	0.9984169041	0.9968729997	0.9886935278	0.9813110476	0.8766491822	0.7188727816	0.5479445907	0.3927348825
113.5	0.4973064773	0.7992853393	0.9713014938	0.9981868150	0.9971694776	0.9880897409	0.9820075460	0.8782126004	0.7208303861	0.5499107277	0.3944526936
113.6	0.4939039110	0.7967671221	0.9703324503	0.9979411504	0.9974512319	0.9878727954	0.9826910655	0.8797674958	0.7227839994	0.5518765195	0.3961726249
113.7	0.4905021038	0.7942373482	0.9693478310	0.9976799181	0.9977182541	0.9884470271	0.9833615870	0.8813138312	0.7247335813	0.5538419319	0.3978946506
113.8	0.4871012196	0.7916961200	0.9683476696	0.9974031264	0.9979705363	0.9890074924	0.9840190917	0.8828515695	0.7266790920	0.5558069303	0.3996187447
113.9	0.4837014223	0.7891435405	0.9673320001	0.9971107839	0.9982080712	0.9895541753	0.9846635612	0.8843806740	0.7286204915	0.5577714801	0.4013448812
114.0	0.4803028757	0.7865797132	0.9663008571	0.9968028998	0.9984308516	0.9900870602	0.9852949774	0.8859011081	0.7305577403	0.5597355470	0.4030730342
114.1	0.4769057438	0.7840047418	0.9652542760	0.9964794838	0.9986388709	0.9906061320	0.9859133226	0.8874128353	0.7324907985	0.5616990965	0.4048031776
114.2	0.4735101900	0.7814187307	0.9641922922	0.9961405462	0.9988321231	0.9911113758	0.9865185795	0.8889158195	0.7344196266	0.5636620941	0.4065352854
114.3	0.4701163782	0.7788217847	0.9631149421	0.9957860975	0.9990106023	0.9916027774	0.9871107312	0.8904100247	0.7363441852	0.5656245054	0.4082693314
114.4	0.4667244717	0.7762140089	0.9620222624	0.9954161490	0.9991743033	0.9920803227	0.9876897610	0.8918954151	0.7382644347	0.5675862960	0.4100052896
114.5	0.4633346342	0.7735955090	0.9609142904	0.9950602063	0.9993232213	0.9925439981	0.9882556527	0.8933719552	0.7401803359	0.5695474314	0.4117431338
114.6	0.4599470290	0.7709663910	0.9597910639	0.9954231251	0.9994573518	0.9929937904	0.9888083904	0.8948396096	0.7420918495	0.5715078772	0.4134828379
114.7	0.4565618192	0.7683267616	0.9586526211	0.9957722622	0.9995766908	0.9934296869	0.9893479587	0.8962983432	0.7439989365	0.5734675991	0.4152243756
114.8	0.4531791681	0.7656767275	0.9574990009	0.9961076075	0.9996812349	0.9938516750	0.9898743424	0.8977481211	0.7459015577	0.5754265625	0.4169677207
114.9	0.4497992386	0.7630163962	0.9563302426	0.9964291514	0.9997709809	0.9942597428	0.9903875268	0.8991889085	0.7477996741	0.5773847333	0.4187128470
115.0	0.4464221937	0.7603458754	0.9551463862	0.9967368847	0.9998459262	0.9946538787	0.9908874975	0.9006206710	0.7496932470	0.5793420770	0.4204597282
115.1	0.4430481961	0.7576652733	0.9539474719	0.9970307984	0.9999060685	0.9950340714	0.9913742404	0.9020433744	0.7515822376	0.5812985592	0.4222083380
115.2	0.4396774084	0.7549746985	0.9527335407	0.9973108843	0.9999514061	0.9954003102	0.9918477420	0.9034569845	0.7534666071	0.5832541457	0.4239586500
115.3	0.4363099930	0.7522742600	0.9515046339	0.9975771341	0.9999819376	0.9957525845	0.9923079890	0.9048614675	0.7553463170	0.5852088021	0.4257106379
115.4	0.4329461122	0.7495640671	0.9502607936	0.9978295402	0.9999976621	0.9960908845	0.9927549684	0.9062567898	0.7572213287	0.5871624941	0.4274642753
115.5	0.4295859281	0.7468442298	0.9490020620	0.9980680955	0.9999985792	0.9964152003	0.9931886677	0.9076429180	0.7590916040	0.5891151875	0.4292195357
115.6	0.4262296026	0.7441148581	0.9477284822	0.9982927929	0.9999846888	0.9967255229	0.9936090749	0.9090198189	0.7609571044	0.5910668480	0.4309763928
115.7	0.4228772976	0.7413760626	0.9464400975	0.9985036261	0.9999559914	0.9970218433	0.9940161780	0.9103874595	0.7628177918	0.5930174414	0.4327348202
115.8	0.4195291745	0.7386279543	0.9451369520	0.9987005890	0.9999124877	0.9973041532	0.9944099657	0.9117458072	0.7646736281	0.5949669333	0.4344947912
115.9	0.4161853946	0.7358706446	0.9438190900	0.9988836760	0.9998541791	0.9975724444	0.9947904270	0.9130948294	0.7665245753	0.5969152897	0.4362562794
116.0	0.4128461193	0.7331042450	0.9424865565	0.9990528817	0.9997810674	0.9978267094	0.9951575512	0.9144344938	0.7683705955	0.5988624763	0.4380192583
116.1	0.4095115092	0.7303288676	0.9411393970	0.9992082013	0.9996931546	0.9980669410	0.9955113279	0.9157647683	0.7702116509	0.6008084590	0.4397837013
116.2	0.4061817253	0.7275446250	0.9397776574	0.9993496303	0.9995904433	0.9982931322	0.9958517474	0.9170856211	0.7720477037	0.6027532036	0.4415495819
116.3	0.4028569278	0.7247516298	0.9384013841	0.9994771647	0.9994729367	0.9985052766	0.9961788000	0.9183970206	0.7738787165	0.6046966760	0.4433168735
116.4	0.3995372771	0.7219499953	0.9370106241	0.9995908008	0.9993406382	0.9987033682	0.9964924765	0.9196989354	0.7757046516	0.6066388421	0.4450855494
116.5	0.3962229331	0.7191398349	0.9356054248	0.9996905353	0.9991935517	0.9988874014	0.9967927683	0.9209913343	0.7775254717	0.6085796678	0.4468555830
116.6	0.3929140556	0.7163212624	0.9341858341	0.9997763654	0.9990316816	0.9990573710	0.9970796668	0.9222741864	0.7793411395	0.6105191191	0.4486269476
116.7	0.3896108039	0.7134943921	0.9327519005	0.9998482886	0.9988550326	0.9992132720	0.9973531640	0.9235474610	0.7811516179	0.6124571619	0.4503996166
116.8	0.3863133374	0.7106593385	0.9313036729	0.9999063028	0.9986636100	0.9993551000	0.9976132523	0.9248111275	0.7829568697	0.6143937623	0.4521735633
116.9	0.3830218149	0.7078162164	0.9298412006	0.9999504064	0.9984574195	0.9994828510	0.9978599244	0.9260651558	0.7847568581	0.6163288862	0.4539487610
117.0	0.3797363950	0.7049651409	0.9283645335	0.9999805980	0.9982364672	0.9995965215	0.9980931733	0.9273095159	0.7865515460	0.6182624998	0.4557251829
117.1	0.3764572360	0.7021062276	0.9268737220	0.9999968769	0.9980007595	0.9996961080	0.9983129926	0.9285441779	0.7883408969	0.6201945690	0.4575028023
117.2	0.3731844960	0.6992395923	0.9253688170	0.9999992425	0.9977503036	0.9997816078	0.9985193760	0.9297691122	0.7901248739	0.6221250600	0.4592815923
117.3	0.3699183328	0.6963653512	0.9238498697	0.9999876948	0.9974851068	0.9998530185	0.9987123178	0.9309842897	0.7919034407	0.6240539389	0.4610615263
117.4	0.3666589036	0.6934836205	0.9223169320	0.9999622342	0.9972051769	0.9999103381	0.9988918125	0.9321896811	0.7936765608	0.6259811719	0.4628425774
117.5	0.3634063656	0.6905945172	0.9207700562	0.9999228613	0.9969105224	0.9999535648	0.9990578552	0.9333852577	0.7954441979	0.6279067251	0.4646247188
117.6	0.3601608755	0.6876981582	0.9192092949	0.9998695772	0.9966011517	0.9999826975	0.9992104412	0.9345709907	0.7972063157	0.6298305647	0.4664079236
117.7	0.3569225897	0.6847946609	0.9176347015	0.9998023836	0.9962770743	0.9999977353	0.9993495661	0.9357468519	0.7989628783	0.6317526571	0.4681921650
117.8	0.3536916643	0.6818841429	0.9160463297	0.9997212823	0.9959382996	0.9999986778	0.9994752262	0.9369128130	0.8007138496	0.6336729685	0.4699774162
117.9	0.3504682549	0.6789667220	0.9144442335	0.9996262757	0.9955848376	0.9999855250	0.9995874179	0.9380688462	0.8024591938	0.6355914651	0.4717636502
118.0	0.3472525170	0.6760425165	0.9128284677	0.9995173665	0.9952166989	0.9999582773	0.9996861380	0.9392149238	0.8041988751	0.6375081134	0.4735508401
118.1	0.3440446055	0.6731116449	0.9111990874	0.9993945579	0.9948338944	0.9999169354	0.9997713837	0.9403510184	0.8059328579	0.6394228797	0.4753389590
118.2	0.3408446750	0.6701742258	0.9095561481	0.9992578533	0.9944364353	0.9998615005	0.9998431528	0.9414771027	0.8076611067	0.6413357303	0.4771279800
118.3	0.3376528796	0.6672303783	0.9078997059	0.9991072567	0.9940243335	0.9997919742	0.9999014431	0.9425931498	0.8093835862	0.6432466318	0.4789178762
118.4	0.3344693733	0.6642802215	0.9062298173	0.9989427725	0.9935976012	0.9997083585	0.9999462531	0.9436991330	0.8111002610	0.6451555507	0.4807086205
118.5	0.3312943094	0.6613238751	0.9045465391	0.9987644053	0.9931562509	0.9996106557	0.9999775815	0.9447950258	0.8128110959	0.6470624533	0.4825001861
118.6	0.3281278409	0.6583614588	0.9028499289	0.9985721603	0.9927002958	0.9994988686	0.9999954273	0.9458808021	0.8145160561	0.6489673063	0.4842925459
118.7	0.3249701204	0.6553930926	0.9011400445	0.9983660431	0.9928429455	0.9993730005	0.9999997902	0.9469564357	0.8162151065	0.6508700762	0.4860856730
118.8	0.3218213002	0.6524188967	0.8994169442	0.9981460595	0.9932687719	0.9992330548	0.9999906699	0.9480219009	0.8179082123	0.6527707297	0.4878795403
118.9	0.3186815318	0.6494389917	0.8976806868	0.9979122158	0.9936816255	0.9990790356	0.9999680668	0.9490771723	0.8195953389	0.6546692334	0.4896741208
119.0	0.3155509668	0.6464534982	0.8959313314	0.9976645189	0.9940814954	0.9989109473	0.9999319814	0.9501222246	0.8212764518	0.6565655540	0.4914693876
119.1	0.3124297559	0.6434625371	0.8941689378	0.9974029758	0.9944683710	0.9987287947	0.9998824149	0.9511570327	0.8229515165	0.6584596582	0.4932653135
119.2	0.3093180495	0.6404662298	0.8923935661	0.9971275941	0.9948422420	0.9985325828	0.9998193685	0.9521815719	0.8246204987	0.6603515128	0.4950618715
119.3	0.3062159976	0.6374646974	0.8906052768	0.9968383816	0.9952030985	0.9983223174	0.9997428440	0.9531958177	0.8262833642	0.6622410845	0.4968590345
119.4	0.3031237496	0.6344580617	0.8888041309	0.9965353467	0.9955509308	0.9980980044	0.9996528437	0.9541997457	0.8279400790	0.6641283403	0.4986567756
119.5	0.3000414547	0.6314464443	0.8869901898	0.9962184981	0.9958857299	0.9978596502	0.9995493699	0.9551933321	0.8295906091	0.6660132471	0.5004550676
119.6	0.2969692614	0.6284299674	0.8851635154	0.9958878449	0.9962074868	0.9976072616	0.9994324256	0.9561765529	0.8312349208	0.6678957717	0.5022538834
119.7	0.2939073176	0.6254087532	0.8833241700	0.9955433966	0.9965161929	0.9973408457	0.9993020141	0.9571493846	0.8328729804	0.6697758811	0.5040531960
119.8	0.2908557710	0.6223829239	0.8814722164	0.9951851631	0.9968118402	0.9970604102	0.9991581391	0.9581118040	0.8345047544	0.6716535423	0.5058529783
119.9	0.2878147686	0.6193526022	0.8796077176	0.9948131548	0.9970944207	0.9967659630	0.9990008045	0.9590637880	0.8361302093	0.6735287224	0.5076532030
120.0	0.2847844569	0.6163179108	0.8777307373	0.9944273823	0.9973639269	0.9964575125	0.9988300149	0.9600053138	0.8377493118	0.6754013885	0.5094538432
120.1	0.2817649821	0.6132789727	0.8758413396	0.9940278567	0.9976203518	0.9961350676	0.9986457748	0.9609363589	0.8393620288	0.6772715078	0.5112548718
120.2	0.2787564895	0.6102359110	0.8739395887	0.9936145895	0.9978636884	0.9957986373	0.9984480897	0.9618569010	0.8409683273	0.6791390473	0.5130562615
120.3	0.2757591243	0.6071888490	0.8720255497	0.9931875926	0.9980939304	0.9954482312	0.9982369648	0.9627669181	0.8425681744	0.6810039744	0.5148579853
120.4	0.2727730308	0.6041379100	0.8700992877	0.9927468783	0.9983110716	0.9950838594	0.9980124063	0.9636663883	0.8441615372	0.6828662563	0.5166600160
120.5	0.2697983529	0.6010832178	0.8681608686	0.9922924592	0.9985151064	0.9947055322	0.9977744204	0.9645552902	0.8457483833	0.6847258604	0.5184623265
120.6	0.2668352340	0.5980248959	0.8662103583	0.9918243484	0.9987060292	0.9943132604	0.9975230137	0.9654336025	0.8473286800	0.6865827540	0.5202648896
120.7	0.2638838169	0.5949630684	0.8642478234	0.9913425594	0.9988838350	0.9939070551	0.9972581933	0.9663013041	0.8489023951	0.6884369046	0.5220676783
120.8	0.2609442438	0.5918978593	0.8622733309	0.9908471060	0.9990485190	0.9934869280	0.9969799666	0.9671583743	0.8504694963	0.6902882795	0.5238706653
120.9	0.2580166565	0.5888293927	0.8602869480	0.9903380025	0.9992000771	0.9930528909	0.9966883415	0.9680047925	0.8520299515	0.6921368464	0.5256738235
121.0	0.2551011958	0.5857577929	0.8582887426	0.9898152635	0.9993385050	0.9926049562	0.9963833260	0.9688405386	0.8535837288	0.6939825728	0.5274771257
121.1	0.2521980025	0.5826831844	0.8562787828	0.9892789041	0.9994637991	0.9921431367	0.9960649288	0.9696655924	0.8551307963	0.6958254262	0.5292805449
121.2	0.2493072163	0.5796056916	0.8542571371	0.9887289396	0.9995759562	0.9916674456	0.9957331588	0.9704799343	0.8566711224	0.6976653745	0.5310840537
121.3	0.2464289766	0.5765254394	0.8522238745	0.9881653860	0.9996749732	0.9911778963	0.9953880252	0.9712835447	0.8582046754	0.6995023852	0.5328876251
121.4	0.2489617438	0.5734425525	0.8501790643	0.9875882593	0.9997608475	0.9906745028	0.9950295378	0.9720764044	0.8597314242	0.7013364262	0.5346912320
121.5	0.2525825879	0.5703571557	0.8481227763	0.9869975762	0.9998335768	0.9901572795	0.9946577065	0.9728584945	0.8612513372	0.7031674653	0.5364948470
121.6	0.2562222745	0.5672693740	0.8460550806	0.9863933537	0.9998931593	0.9896262410	0.9942725419	0.9736297962	0.8627643835	0.7049954703	0.5382984432
121.7	0.2598805344	0.5641793326	0.8439760478	0.9857756091	0.9999395933	0.9900598550	0.9938740547	0.9743902910	0.8642705321	0.7068204092	0.5401019932
121.8	0.2635570967	0.5610871566	0.8418857486	0.9851443603	0.9999728775	0.9905496135	0.9934622560	0.9751399608	0.8657697521	0.7086422499	0.5419054700
121.9	0.2672516893	0.5579929712	0.8397842545	0.9844996253	0.9999930112	0.9910271150	0.9930371574	0.9758787875	0.8672620127	0.7104609606	0.5437088464
122.0	0.2709640389	0.5548969019	0.8376716371	0.9838414227	0.9999999937	0.9914923474	0.9925987709	0.9766067536	0.8687472835	0.7122765092	0.5455120952
122.1	0.2746938706	0.5517990740	0.8355479684	0.9831697715	0.9999938249	0.9919452993	0.9921471087	0.9773238416	0.8702255341	0.7140888639	0.5473151893
122.2	0.2784409084	0.5486996131	0.8334133209	0.9824846909	0.9999745050	0.9923859592	0.9916821835	0.9780300343	0.8716967341	0.7158979930	0.5491181016
122.3	0.2822048749	0.5455986446	0.8312677674	0.9817862007	0.9999420344	0.9928143162	0.9912040082	0.9787253148	0.8731608535	0.7177038646	0.5509208048
122.4	0.2859854917	0.5424962943	0.8291113810	0.9810743210	0.9998964141	0.9932303596	0.9907125964	0.9794096665	0.8746178622	0.7195064472	0.5527232718
122.5	0.2897824788	0.5393926877	0.8269442354	0.9803490721	0.9998376452	0.9936340789	0.9902079618	0.9800830730	0.8760677304	0.7213057090	0.5545254755
122.6	0.2935955552	0.5362879506	0.8247664044	0.9796104750	0.9997657293	0.9940254640	0.9896901185	0.9807455181	0.8775104285	0.7231016185	0.5563273887
122.7	0.2974244388	0.5331822089	0.8225779622	0.9788585510	0.9996806683	0.9944045053	0.9891590810	0.9813969861	0.8789459269	0.7248941442	0.5581289843
